         #_time (fs)                   E                 |M|                 M%x                 M%y                 M%z
      2.10000000E-02      2.37525630E-04      6.17444075E-01     -7.56697514E-01      2.14875982E-01      6.17444075E-01     -2.37525630E-01
      2.11000000E-02      2.37058551E-04      6.17633163E-01     -7.58704226E-01      2.07116327E-01      6.17633163E-01     -2.37058551E-01
      2.12000000E-02      2.36591363E-04      6.17822239E-01     -7.60631950E-01      1.99335694E-01      6.17822239E-01     -2.36591363E-01
      2.13000000E-02      2.36124064E-04      6.18011301E-01     -7.62480440E-01      1.91534883E-01      6.18011301E-01     -2.36124064E-01
      2.14000000E-02      2.35656656E-04      6.18200349E-01     -7.64249460E-01      1.83714699E-01      6.18200349E-01     -2.35656656E-01
      2.15000000E-02      2.35189139E-04      6.18389384E-01     -7.65938784E-01      1.75875946E-01      6.18389384E-01     -2.35189139E-01
      2.16000000E-02      2.34721512E-04      6.18578406E-01     -7.67548191E-01      1.68019435E-01      6.18578406E-01     -2.34721512E-01
      2.17000000E-02      2.34253776E-04      6.18767413E-01     -7.69077470E-01      1.60145976E-01      6.18767413E-01     -2.34253776E-01
      2.18000000E-02      2.33785931E-04      6.18956407E-01     -7.70526417E-01      1.52256384E-01      6.18956407E-01     -2.33785931E-01
      2.19000000E-02      2.33317978E-04      6.19145388E-01     -7.71894838E-01      1.44351476E-01      6.19145388E-01     -2.33317978E-01
      2.20000000E-02      2.32849916E-04      6.19334354E-01     -7.73182545E-01      1.36432072E-01      6.19334354E-01     -2.32849916E-01
      2.21000000E-02      2.32381745E-04      6.19523307E-01     -7.74389360E-01      1.28498994E-01      6.19523307E-01     -2.32381745E-01
      2.22000000E-02      2.31913466E-04      6.19712245E-01     -7.75515113E-01      1.20553067E-01      6.19712245E-01     -2.31913466E-01
      2.23000000E-02      2.31445080E-04      6.19901170E-01     -7.76559643E-01      1.12595118E-01      6.19901170E-01     -2.31445080E-01
      2.24000000E-02      2.30976585E-04      6.20090080E-01     -7.77522796E-01      1.04625974E-01      6.20090080E-01     -2.30976585E-01
      2.25000000E-02      2.30507983E-04      6.20278976E-01     -7.78404427E-01      9.66464691E-02      6.20278976E-01     -2.30507983E-01
      2.26000000E-02      2.30039274E-04      6.20467858E-01     -7.79204400E-01      8.86574347E-02      6.20467858E-01     -2.30039274E-01
      2.27000000E-02      2.29570457E-04      6.20656726E-01     -7.79922586E-01      8.06597066E-02      6.20656726E-01     -2.29570457E-01
      2.28000000E-02      2.29101534E-04      6.20845579E-01     -7.80558867E-01      7.26541217E-02      6.20845579E-01     -2.29101534E-01
      2.29000000E-02      2.28632503E-04      6.21034418E-01     -7.81113132E-01      6.46415191E-02      6.21034418E-01     -2.28632503E-01
      2.30000000E-02      2.28163366E-04      6.21223242E-01     -7.81585279E-01      5.66227394E-02      6.21223242E-01     -2.28163366E-01
      2.31000000E-02      2.27694123E-04      6.21412052E-01     -7.81975214E-01      4.85986246E-02      6.21412052E-01     -2.27694123E-01
      2.32000000E-02      2.27224773E-04      6.21600847E-01     -7.82282852E-01      4.05700186E-02      6.21600847E-01     -2.27224773E-01
      2.33000000E-02      2.26755317E-04      6.21789628E-01     -7.82508117E-01      3.25377666E-02      6.21789628E-01     -2.26755317E-01
      2.34000000E-02      2.26285756E-04      6.21978394E-01     -7.82650941E-01      2.45027151E-02      6.21978394E-01     -2.26285756E-01
      2.35000000E-02      2.25816089E-04      6.22167145E-01     -7.82711265E-01      1.64657118E-02      6.22167145E-01     -2.25816089E-01
      2.36000000E-02      2.25346316E-04      6.22355881E-01     -7.82689040E-01      8.42760584E-03      6.22355881E-01     -2.25346316E-01
      2.37000000E-02      2.24876438E-04      6.22544602E-01     -7.82584224E-01      3.89247151E-04      6.22544602E-01     -2.24876438E-01
      2.38000000E-02      2.24406455E-04      6.22733308E-01     -7.82396784E-01     -7.64851320E-03      6.22733308E-01     -2.24406455E-01
      2.39000000E-02      2.23936367E-04      6.22921999E-01     -7.82126697E-01     -1.56848233E-02      6.22921999E-01     -2.23936367E-01
      2.40000000E-02      2.23466174E-04      6.23110675E-01     -7.81773947E-01     -2.37188303E-02      6.23110675E-01     -2.23466174E-01
      2.41000000E-02      2.22995877E-04      6.23299335E-01     -7.81338529E-01     -3.17496808E-02      6.23299335E-01     -2.22995877E-01
      2.42000000E-02      2.22525476E-04      6.23487981E-01     -7.80820444E-01     -3.97765207E-02      6.23487981E-01     -2.22525476E-01
      2.43000000E-02      2.22054971E-04      6.23676611E-01     -7.80219706E-01     -4.77984954E-02      6.23676611E-01     -2.22054971E-01
      2.44000000E-02      2.21584361E-04      6.23865225E-01     -7.79536333E-01     -5.58147497E-02      6.23865225E-01     -2.21584361E-01
      2.45000000E-02      2.21113648E-04      6.24053825E-01     -7.78770355E-01     -6.38244283E-02      6.24053825E-01     -2.21113648E-01
      2.46000000E-02      2.20642832E-04      6.24242408E-01     -7.77921811E-01     -7.18266753E-02      6.24242408E-01     -2.20642832E-01
      2.47000000E-02      2.20171912E-04      6.24430976E-01     -7.76990748E-01     -7.98206351E-02      6.24430976E-01     -2.20171912E-01
      2.48000000E-02      2.19700889E-04      6.24619529E-01     -7.75977221E-01     -8.78054516E-02      6.24619529E-01     -2.19700889E-01
      2.49000000E-02      2.19229763E-04      6.24808065E-01     -7.74881295E-01     -9.57802688E-02      6.24808065E-01     -2.19229763E-01
      2.50000000E-02      2.18758534E-04      6.24996586E-01     -7.73703045E-01     -1.03744231E-01      6.24996586E-01     -2.18758534E-01
      2.51000000E-02      2.18287203E-04      6.25185091E-01     -7.72442553E-01     -1.11696483E-01      6.25185091E-01     -2.18287203E-01
      2.52000000E-02      2.17815770E-04      6.25373580E-01     -7.71099911E-01     -1.19636169E-01      6.25373580E-01     -2.17815770E-01
      2.53000000E-02      2.17344234E-04      6.25562054E-01     -7.69675219E-01     -1.27562434E-01      6.25562054E-01     -2.17344234E-01
      2.54000000E-02      2.16872597E-04      6.25750511E-01     -7.68168588E-01     -1.35474423E-01      6.25750511E-01     -2.16872597E-01
      2.55000000E-02      2.16400858E-04      6.25938952E-01     -7.66580135E-01     -1.43371284E-01      6.25938952E-01     -2.16400858E-01
      2.56000000E-02      2.15929017E-04      6.26127376E-01     -7.64909989E-01     -1.51252162E-01      6.26127376E-01     -2.15929017E-01
      2.57000000E-02      2.15457075E-04      6.26315785E-01     -7.63158287E-01     -1.59116206E-01      6.26315785E-01     -2.15457075E-01
      2.58000000E-02      2.14985032E-04      6.26504177E-01     -7.61325172E-01     -1.66962563E-01      6.26504177E-01     -2.14985032E-01
      2.59000000E-02      2.14512888E-04      6.26692553E-01     -7.59410801E-01     -1.74790384E-01      6.26692553E-01     -2.14512888E-01
      2.60000000E-02      2.14040643E-04      6.26880913E-01     -7.57415337E-01     -1.82598819E-01      6.26880913E-01     -2.14040643E-01
      2.61000000E-02      2.13568297E-04      6.27069256E-01     -7.55338952E-01     -1.90387019E-01      6.27069256E-01     -2.13568297E-01
      2.62000000E-02      2.13095852E-04      6.27257582E-01     -7.53181827E-01     -1.98154137E-01      6.27257582E-01     -2.13095852E-01
      2.63000000E-02      2.12623306E-04      6.27445892E-01     -7.50944152E-01     -2.05899327E-01      6.27445892E-01     -2.12623306E-01
      2.64000000E-02      2.12150660E-04      6.27634185E-01     -7.48626128E-01     -2.13621746E-01      6.27634185E-01     -2.12150660E-01
      2.65000000E-02      2.11677914E-04      6.27822461E-01     -7.46227962E-01     -2.21320550E-01      6.27822461E-01     -2.11677914E-01
      2.66000000E-02      2.11205069E-04      6.28010721E-01     -7.43749871E-01     -2.28994898E-01      6.28010721E-01     -2.11205069E-01
      2.67000000E-02      2.10732125E-04      6.28198963E-01     -7.41192082E-01     -2.36643951E-01      6.28198963E-01     -2.10732125E-01
      2.68000000E-02      2.10259081E-04      6.28387189E-01     -7.38554830E-01     -2.44266871E-01      6.28387189E-01     -2.10259081E-01
      2.69000000E-02      2.09785939E-04      6.28575398E-01     -7.35838357E-01     -2.51862822E-01      6.28575398E-01     -2.09785939E-01
      2.70000000E-02      2.09312698E-04      6.28763589E-01     -7.33042918E-01     -2.59430971E-01      6.28763589E-01     -2.09312698E-01
      2.71000000E-02      2.08839358E-04      6.28951764E-01     -7.30168774E-01     -2.66970485E-01      6.28951764E-01     -2.08839358E-01
      2.72000000E-02      2.08365920E-04      6.29139921E-01     -7.27216196E-01     -2.74480536E-01      6.29139921E-01     -2.08365920E-01
      2.73000000E-02      2.07892384E-04      6.29328061E-01     -7.24185462E-01     -2.81960297E-01      6.29328061E-01     -2.07892384E-01
      2.74000000E-02      2.07418749E-04      6.29516183E-01     -7.21076861E-01     -2.89408942E-01      6.29516183E-01     -2.07418749E-01
      2.75000000E-02      2.06945018E-04      6.29704289E-01     -7.17890690E-01     -2.96825649E-01      6.29704289E-01     -2.06945018E-01
      2.76000000E-02      2.06471188E-04      6.29892376E-01     -7.14627255E-01     -3.04209599E-01      6.29892376E-01     -2.06471188E-01
      2.77000000E-02      2.05997261E-04      6.30080447E-01     -7.11286871E-01     -3.11559975E-01      6.30080447E-01     -2.05997261E-01
      2.78000000E-02      2.05523238E-04      6.30268499E-01     -7.07869861E-01     -3.18875962E-01      6.30268499E-01     -2.05523238E-01
      2.79000000E-02      2.05049117E-04      6.30456534E-01     -7.04376556E-01     -3.26156749E-01      6.30456534E-01     -2.05049117E-01
      2.80000000E-02      2.04574899E-04      6.30644551E-01     -7.00807299E-01     -3.33401528E-01      6.30644551E-01     -2.04574899E-01
      2.81000000E-02      2.04100585E-04      6.30832551E-01     -6.97162438E-01     -3.40609494E-01      6.30832551E-01     -2.04100585E-01
      2.82000000E-02      2.03626175E-04      6.31020533E-01     -6.93442332E-01     -3.47779843E-01      6.31020533E-01     -2.03626175E-01
      2.83000000E-02      2.03151669E-04      6.31208496E-01     -6.89647348E-01     -3.54911777E-01      6.31208496E-01     -2.03151669E-01
      2.84000000E-02      2.02677066E-04      6.31396442E-01     -6.85777861E-01     -3.62004502E-01      6.31396442E-01     -2.02677066E-01
      2.85000000E-02      2.02202368E-04      6.31584370E-01     -6.81834254E-01     -3.69057223E-01      6.31584370E-01     -2.02202368E-01
      2.86000000E-02      2.01727575E-04      6.31772279E-01     -6.77816922E-01     -3.76069153E-01      6.31772279E-01     -2.01727575E-01
      2.87000000E-02      2.01252686E-04      6.31960170E-01     -6.73726264E-01     -3.83039507E-01      6.31960170E-01     -2.01252686E-01
      2.88000000E-02      2.00777702E-04      6.32148044E-01     -6.69562691E-01     -3.89967503E-01      6.32148044E-01     -2.00777702E-01
      2.89000000E-02      2.00302623E-04      6.32335898E-01     -6.65326621E-01     -3.96852364E-01      6.32335898E-01     -2.00302623E-01
      2.90000000E-02      1.99827450E-04      6.32523735E-01     -6.61018481E-01     -4.03693316E-01      6.32523735E-01     -1.99827450E-01
      2.91000000E-02      1.99352182E-04      6.32711553E-01     -6.56638704E-01     -4.10489589E-01      6.32711553E-01     -1.99352182E-01
      2.92000000E-02      1.98876820E-04      6.32899352E-01     -6.52187736E-01     -4.17240419E-01      6.32899352E-01     -1.98876820E-01
      2.93000000E-02      1.98401363E-04      6.33087133E-01     -6.47666027E-01     -4.23945043E-01      6.33087133E-01     -1.98401363E-01
      2.94000000E-02      1.97925813E-04      6.33274896E-01     -6.43074037E-01     -4.30602705E-01      6.33274896E-01     -1.97925813E-01
      2.95000000E-02      1.97450169E-04      6.33462639E-01     -6.38412235E-01     -4.37212652E-01      6.33462639E-01     -1.97450169E-01
      2.96000000E-02      1.96974432E-04      6.33650364E-01     -6.33681098E-01     -4.43774135E-01      6.33650364E-01     -1.96974432E-01
      2.97000000E-02      1.96498602E-04      6.33838070E-01     -6.28881109E-01     -4.50286411E-01      6.33838070E-01     -1.96498602E-01
      2.98000000E-02      1.96022678E-04      6.34025757E-01     -6.24012762E-01     -4.56748740E-01      6.34025757E-01     -1.96022678E-01
      2.99000000E-02      1.95546662E-04      6.34213426E-01     -6.19076558E-01     -4.63160389E-01      6.34213426E-01     -1.95546662E-01
      3.00000000E-02      1.95070553E-04      6.34401075E-01     -6.14073005E-01     -4.69520628E-01      6.34401075E-01     -1.95070553E-01
      3.01000000E-02      1.94594351E-04      6.34588705E-01     -6.09002622E-01     -4.75828732E-01      6.34588705E-01     -1.94594351E-01
      3.02000000E-02      1.94118057E-04      6.34776316E-01     -6.03865932E-01     -4.82083982E-01      6.34776316E-01     -1.94118057E-01
      3.03000000E-02      1.93641672E-04      6.34963908E-01     -5.98663468E-01     -4.88285662E-01      6.34963908E-01     -1.93641672E-01
      3.04000000E-02      1.93165194E-04      6.35151480E-01     -5.93395772E-01     -4.94433064E-01      6.35151480E-01     -1.93165194E-01
      3.05000000E-02      1.92688625E-04      6.35339033E-01     -5.88063392E-01     -5.00525483E-01      6.35339033E-01     -1.92688625E-01
      3.06000000E-02      1.92211965E-04      6.35526567E-01     -5.82666884E-01     -5.06562221E-01      6.35526567E-01     -1.92211965E-01
      3.07000000E-02      1.91735213E-04      6.35714081E-01     -5.77206813E-01     -5.12542585E-01      6.35714081E-01     -1.91735213E-01
      3.08000000E-02      1.91258371E-04      6.35901576E-01     -5.71683751E-01     -5.18465886E-01      6.35901576E-01     -1.91258371E-01
      3.09000000E-02      1.90781437E-04      6.36089051E-01     -5.66098276E-01     -5.24331442E-01      6.36089051E-01     -1.90781437E-01
      3.10000000E-02      1.90304413E-04      6.36276507E-01     -5.60450975E-01     -5.30138577E-01      6.36276507E-01     -1.90304413E-01
      3.11000000E-02      1.89827299E-04      6.36463943E-01     -5.54742445E-01     -5.35886620E-01      6.36463943E-01     -1.89827299E-01
      3.12000000E-02      1.89350095E-04      6.36651359E-01     -5.48973285E-01     -5.41574907E-01      6.36651359E-01     -1.89350095E-01
      3.13000000E-02      1.88872800E-04      6.36838755E-01     -5.43144107E-01     -5.47202777E-01      6.36838755E-01     -1.88872800E-01
      3.14000000E-02      1.88395416E-04      6.37026131E-01     -5.37255526E-01     -5.52769580E-01      6.37026131E-01     -1.88395416E-01
      3.15000000E-02      1.87917943E-04      6.37213488E-01     -5.31308166E-01     -5.58274667E-01      6.37213488E-01     -1.87917943E-01
      3.16000000E-02      1.87440380E-04      6.37400824E-01     -5.25302660E-01     -5.63717398E-01      6.37400824E-01     -1.87440380E-01
      3.17000000E-02      1.86962728E-04      6.37588140E-01     -5.19239645E-01     -5.69097140E-01      6.37588140E-01     -1.86962728E-01
      3.18000000E-02      1.86484987E-04      6.37775436E-01     -5.13119768E-01     -5.74413264E-01      6.37775436E-01     -1.86484987E-01
      3.19000000E-02      1.86007157E-04      6.37962712E-01     -5.06943680E-01     -5.79665148E-01      6.37962712E-01     -1.86007157E-01
